#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	Delay between averages: 0.1 s
#	Magnetic field strength: 0.16 T
#	Calibration Name: phiVsActPhi
#	Number of Averages: 3
#	Phi End Position: 172 mm
#	Phi Start Position: -173 mm
#	Phi Scan Step Size: 1 mm
#	Probe Station Name: Icarus
#	Theta End Position: 0 mm
#	Theta Start Position: 0 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
-88.0,0.0,26.31999,21.40002,-87.94277580328416,-2.1845035375698374,-0.1546815156575521,0.00555627965494792,-0.005904172705078131,4.718946130034273e-06,1.1001994324887404e-05,8.235315709485825e-06,0.1548938435995857,-0.005106156400414341,-3.296552194556039,-3.063460634569776,-2.8399658203125
-87.0,0.0,26.31999,21.40002,-86.94209733649896,-2.184829503511389,-0.1545438773111979,0.008255919547526046,-0.005904404638671881,1.4273355741406754e-05,8.241185694390054e-06,1.1561732051882707e-05,0.1548768291775467,-0.005123170822453338,-3.3079001227357714,-3.063460634569776,-2.840576171875
-86.0,0.0,26.31999,21.40002,-85.9479480336185,-2.167165939765614,-0.15437872228190105,0.010936156363932296,-0.005856675146484383,2.3517981911372847e-05,4.2524069362490005e-06,2.2448312832611028e-05,0.15487637022212317,-0.005123629777876865,-3.308206261890417,-3.063460634569776,-2.84149169921875
-85.0,0.0,26.31999,21.40002,-84.95267086271808,-2.153917893364152,-0.15415367955729167,0.013615021923828125,-0.005820393815104174,8.462109077687322e-06,2.0529993565561398e-05,1.0429209072331682e-05,0.1548631742125977,-0.0051368257874023215,-3.3170092331637453,-3.063460634569776,-2.84088134765625
-84.0,0.0,26.31999,21.40002,-83.95656502742835,-2.1364100022754804,-0.15389519567057292,0.01629300043945313,-0.005773095638020841,1.6954859172697008e-05,6.267311043741676e-06,9.52668963356434e-06,0.1548629127552807,-0.0051370872447193405,-3.3171836647791384,-3.063460634569776,-2.84027099609375
-83.0,0.0,26.31999,21.40002,-82.95752280346075,-2.1166062897398272,-0.1535798799153646,0.01897282425130209,-0.005719240250651049,1.598122191733462e-05,1.3393011647302259e-05,1.2164936303522418e-05,0.15485301832361315,-0.005146981676386886,-3.32378518165573,-3.063460634569776,-2.8411865234375
-82.0,0.0,26.31999,21.40002,-81.95362056085636,-2.0941152532613168,-0.15320845047200524,0.02165852574869792,-0.005657842952473967,1.1685431410111623e-05,1.8223744675961183e-05,2.951655500498834e-06,0.15483517759383605,-0.005164822406163977,-3.3356905623296726,-3.063460634569776,-2.840576171875
-81.0,0.0,26.31999,21.40002,-80.95992251364615,-2.0775921473464334,-0.15281415522460937,0.024312969108072926,-0.005613321875000005,7.566766058451575e-06,3.845509781869633e-06,3.764927610873045e-06,0.15483796655321158,-0.00516203344678845,-3.3338292679105077,-3.063460634569776,-2.84088134765625
-80.0,0.0,26.31999,21.40002,-79.9606809783037,-2.053430942348656,-0.15238580032552085,0.02697756668294272,-0.005548673437500003,1.0345534402832094e-05,7.962904720643889e-06,1.8115971251219945e-05,0.1548547998025833,-0.005145200197416738,-3.322596525245649,-3.063460634569776,-2.84088134765625
-79.0,0.0,26.31999,21.40002,-78.96074738592586,-2.043563819970565,-0.15187788203125,0.02963006505533855,-0.005521482275390631,1.8401232815523183e-05,9.726286598656599e-06,9.9167999043575e-06,0.15483965439124223,-0.005160345608757805,-3.3327028719134595,-3.063460634569776,-2.8411865234375
-78.0,0.0,26.31999,21.40002,-77.9647766246975,-2.021181215978489,-0.1513365001953125,0.032264818473307304,-0.005460833675130214,1.1026326025218067e-05,1.4291201938432377e-05,1.2216167167753916e-05,0.1548340256755883,-0.005165974324411737,-3.336459348564379,-3.063460634569776,-2.8448486328125
-77.0,0.0,26.31999,21.40002,-76.96715540512973,-2.0061146543274546,-0.15076134557291665,0.03489704096679688,-0.005420436539713548,6.9636028318415996e-06,1.2794107284554787e-05,1.4475091216568811e-05,0.15484239703477776,-0.005157602965222274,-3.330872593030106,-3.063460634569776,-2.84515380859375
-76.0,0.0,26.31999,21.40002,-75.96450228885828,-1.974837755802703,-0.15014077265625,0.037533116813151045,-0.00533632805989584,1.1687556181655634e-05,7.352488461363798e-06,1.0295934778592152e-05,0.15485303635605024,-0.005146963643949787,-3.3237731497337157,-3.063460634569776,-2.840576171875
-75.0,0.0,26.31999,21.40002,-74.97645797427265,-1.9577049764582533,-0.14944249181315103,0.04010881464843751,-0.005288979020182297,3.1403535269112954e-06,1.432059673825927e-05,7.996668207079386e-06,0.15482166731727945,-0.005178332682720582,-3.344707993687028,-3.063460634569776,-2.84088134765625
-74.0,0.0,26.31999,21.40002,-73.96953351069567,-1.929653477177514,-0.1487124258951823,0.042728193310546884,-0.0052130614583333415,9.743808961828932e-06,2.161895619629136e-05,1.0443030611615366e-05,0.15481685996357733,-0.005183140036422701,-3.347917040587247,-3.063460634569776,-2.840576171875
-73.0,0.0,26.31999,21.40002,-72.97565295734836,-1.9136836519923455,-0.14797060257161457,0.04530791743164062,-0.005170644059244799,1.7613271497476138e-05,1.5547336047570286e-05,7.144114560092612e-06,0.1548381160030904,-0.005161883996909644,-3.333729530012248,-3.063460634569776,-2.845458984375
-72.0,0.0,26.31999,21.40002,-71.97968279060045,-1.8868767793052847,-0.14712211217447915,0.04786055618489584,-0.005096824072265628,6.280161348369245e-06,8.123516126587171e-06,9.373733646907744e-06,0.15479511085506292,-0.005204889144937108,-3.3624376869438253,-3.063460634569776,-2.8411865234375
-71.0,0.0,26.31999,21.40002,-70.97598290388436,-1.864468256914634,-0.14625707514648437,0.05042893590494792,-0.005036110367838548,3.884966405738111e-06,1.0922417383611675e-05,7.544133507369609e-06,0.15478879809129203,-0.005211201908707996,-3.366653125398978,-3.063460634569776,-2.8411865234375
-70.0,0.0,26.31999,21.40002,-69.97195832403573,-1.8433787166435365,-0.14535060541992187,0.052983869580078134,-0.004979093359375003,1.2102132087311324e-05,9.19892075063282e-06,1.3536411573976569e-05,0.15478656370078742,-0.005213436299212615,-3.3681452540612824,-3.063460634569776,-2.840576171875
-69.0,0.0,26.31999,21.40002,-68.9715564491384,-1.8292120368789864,-0.14442222814127603,0.0555207755045573,-0.004941446875000005,2.7410268407302704e-05,2.2903033557922938e-05,1.6003888955206524e-05,0.15480553734003405,-0.0051944626599659816,-3.355476005070943,-3.063460634569776,-2.8399658203125
-68.0,0.0,26.31999,21.40002,-67.98739314753671,-1.8092572337633614,-0.1434528861002604,0.057995447949218765,-0.004887695247395837,2.5481826302654296e-05,1.4169162210208418e-05,1.2506714977555529e-05,0.15480985781970166,-0.005190142180298368,-3.352591529631811,-3.063460634569776,-2.84088134765625
-67.0,0.0,26.31999,21.40002,-66.98100953691582,-1.7880132930212222,-0.14241621210937502,0.0605078116373698,-0.00483040561523438,1.0861741821196533e-05,1.1635136956972962e-05,1.1381616032506074e-05,0.15481248515263105,-0.005187514847368985,-3.3508375259621768,-3.063460634569776,-2.8399658203125
-66.0,0.0,26.31999,21.40002,-65.98229587382517,-1.7643181877811798,-0.14132309280598956,0.06297342646484376,-0.004765783626302089,4.984133334195942e-06,1.4663343686655898e-05,5.6182418361963714e-06,0.15479205953325303,-0.005207940466746996,-3.364475207869565,-3.063460634569776,-2.8399658203125
-65.0,0.0,26.31999,21.40002,-64.98588859900333,-1.7399796102443092,-0.14020488805338543,0.06542065750325522,-0.004699940934244797,1.4647713819920242e-05,1.7484858534134156e-05,7.451394142933223e-06,0.154788121336897,-0.00521187866310302,-3.3671050582488453,-3.063460634569776,-2.8411865234375
-64.0,0.0,26.31999,21.40002,-63.985555952070285,-1.728176005446404,-0.13901247472330727,0.06784430048828126,-0.0046670673990885465,1.9980835980120935e-05,1.1690815373767543e-05,5.904368968372031e-06,0.15475496358937887,-0.005245036410621157,-3.3892524601266705,-3.063460634569776,-2.83935546875
-63.0,0.0,26.31999,21.40002,-62.994338296803654,-1.7074453955394653,-0.13786405146484373,0.070262403515625,-0.004612589453125006,9.212331692766279e-06,2.6052591734270213e-05,6.668617117192465e-06,0.15480496767079754,-0.005195032329202487,-3.355856344513471,-3.063460634569776,-2.84088134765625
-62.0,0.0,26.31999,21.40002,-61.98458889143715,-1.6738003229426541,-0.13660894485677086,0.07268340367838542,-0.004521795589192715,1.3899226480703454e-05,1.0232485644501596e-05,6.715275164074487e-06,0.15480738877878483,-0.005192611221215199,-3.3542399120466313,-3.063460634569776,-2.84393310546875
-61.0,0.0,26.31999,21.40002,-60.994435516083556,-1.6579551580823766,-0.13527664301757814,0.0750022431966146,-0.004477115820312505,4.23753687919175e-06,2.795500478532878e-06,1.3749784373993906e-05,0.15474220884005074,-0.005257791159949288,-3.3977744012843987,-3.063460634569776,-2.841796875
-60.0,0.0,26.31999,21.40002,-59.99807366506526,-1.6141050687806409,-0.13396424474283852,0.07735029820963542,-0.004359039241536464,7.960616700422384e-06,1.3539635982839756e-05,1.622331624115218e-05,0.15475299262291478,-0.00524700737708525,-3.3905692472588145,-3.063460634569776,-2.8448486328125
-59.0,0.0,26.31999,21.40002,-58.982400860229646,-1.5959091425618694,-0.13258321650390625,0.07971947138671877,-0.004310235530598966,1.280217409787067e-05,4.946366284727441e-06,2.1454716835997646e-05,0.15476460043249163,-0.005235399567508403,-3.3828146442261424,-3.063460634569776,-2.8411865234375
-58.0,0.0,26.31999,21.40002,-57.97430952095507,-1.5724219733283415,-0.13116089391276042,0.08204021927083334,-0.004246793554687506,9.010808638493182e-06,2.1208091960246077e-05,8.138205971200645e-06,0.1547637325909948,-0.005236267409005235,-3.383394365941984,-3.063460634569776,-2.84210205078125
-57.0,0.0,26.31999,21.40002,-56.97099182225345,-1.5498252504993164,-0.12972527989908855,0.084337989453125,-0.004186413509114591,1.801586148688619e-05,1.851426657457129e-05,1.468886525773177e-05,0.15478717895213928,-0.0052128210478607495,-3.3677343841718126,-3.063460634569776,-2.843017578125
-56.0,0.0,26.31999,21.40002,-55.9822390985461,-1.5185143017901366,-0.12823962926432292,0.08655657262369792,-0.004101444433593758,2.5557325023035544e-05,1.527337627383764e-06,1.2293768382483899e-05,0.15477165316896482,-0.005228346831035208,-3.3781036281413894,-3.063460634569776,-2.8411865234375
-55.0,0.0,26.31999,21.40002,-54.97637117652982,-1.4920491061235792,-0.12668135900065106,0.0887811229980469,-0.004029325292968756,1.2205311293758326e-05,1.1950435252701347e-05,1.7590271320718523e-06,0.15474653463442314,-0.005253465365576887,-3.3948840133886016,-3.063460634569776,-2.8399658203125
-54.0,0.0,26.31999,21.40002,-53.979594948427604,-1.4652315798658055,-0.12511634435221355,0.09097044184570313,-0.003956827734375006,3.294381603444434e-05,1.8975548360214472e-05,4.435919377173475e-06,0.15474293974002062,-0.005257060259979407,-3.397286020810804,-3.063460634569776,-2.840576171875
-53.0,0.0,26.31999,21.40002,-52.97803273224658,-1.4303313012763468,-0.12352173375651043,0.09315457473958333,-0.003862998388671881,6.107195613694985e-06,1.5011538740917098e-05,5.744892270500304e-06,0.15475889719714903,-0.005241102802851005,-3.3866245481022705,-3.063460634569776,-2.840576171875
-52.0,0.0,26.31999,21.40002,-51.97727294580935,-1.406385540250595,-0.12185933548177082,0.09528481359049479,-0.003797784358723961,5.226026523084086e-06,1.6712105174279166e-05,1.0938010128175723e-05,0.15473628052615676,-0.00526371947384327,-3.4017358152495376,-3.063460634569776,-2.84149169921875
-51.0,0.0,26.31999,21.40002,-50.97601016754158,-1.3758965283388043,-0.12018078730468751,0.09740382807617187,-0.0037155781412760457,1.6832657337382284e-05,8.144799524607422e-06,7.507093196852298e-06,0.15474085718384434,-0.005259142816155693,-3.3986775773817883,-3.063460634569776,-2.840576171875
-50.0,0.0,26.31999,21.40002,-49.96468245994707,-1.3510077525335453,-0.11844692296549479,0.09951325190429688,-0.0036484659179687553,1.0053615305087492e-05,1.0184064094570056e-05,2.4281043775540586e-05,0.15474453841126828,-0.005255461588731747,-3.3962178198264934,-3.063460634569776,-2.841796875
-49.0,0.0,26.31999,21.40002,-48.971102058878316,-1.3234411571336993,-0.11669982010091146,0.10154898798828127,-0.0035738809570312544,4.0958920392168435e-06,1.655082879213468e-05,1.7171702928172594e-05,0.15473789968241206,-0.0052621003175879755,-3.400653833603818,-3.063460634569776,-2.84027099609375
-48.0,0.0,26.31999,21.40002,-47.9764441638373,-1.291776870193353,-0.1149360607421875,0.10357448847656252,-0.0034888488118489636,1.4799273095509912e-05,1.1096017945984903e-05,1.7602009499992999e-06,0.15475834319397885,-0.005241656806021178,-3.386994651041931,-3.063460634569776,-2.84088134765625
-47.0,0.0,26.31999,21.40002,-46.973533979569694,-1.2739199235900447,-0.11309025589192707,0.10555607620442709,-0.00344013868815105,1.5072273421250392e-05,8.121473655686498e-06,7.624276169396379e-06,0.1547363103979479,-0.0052636896020521184,-3.4017158535802365,-3.063460634569776,-2.8436279296875
-46.0,0.0,26.31999,21.40002,-45.96101416598365,-1.2458467481756315,-0.11121505651041667,0.10754547236328127,-0.003364538509114591,1.6334352943133982e-06,3.6441753795691434e-06,1.2410705564385998e-05,0.15474539585989555,-0.00525460414010448,-3.395644898451085,-3.063460634569776,-2.83935546875
-45.0,0.0,26.31999,21.40002,-44.95834014173803,-1.23248962221383,-0.10929688837890623,0.10945594396158857,-0.0033278706217448003,1.769497779153182e-05,1.1335060948705948e-06,2.068088124273319e-05,0.15471744633592094,-0.005282553664079093,-3.4143231996019803,-3.063460634569776,-2.84271240234375
-44.0,0.0,26.31999,21.40002,-43.962807570338306,-1.1999341400220185,-0.10737981684570312,0.11133960078125,-0.0032399759277343815,2.7002578553360297e-05,2.647059942252947e-05,9.093940610515043e-06,0.15471725570199715,-0.005282744298002878,-3.4144506209301166,-3.063460634569776,-2.8411865234375
-43.0,0.0,26.31999,21.40002,-42.95171469470062,-1.1695641070255085,-0.105387159375,0.11320501215820315,-0.0031576130533854225,2.5954571835380387e-05,3.745553373822033e-06,1.4271818391552249e-06,0.15469905836515452,-0.005300941634845513,-3.426615320652484,-3.063460634569776,-2.84149169921875
-42.0,0.0,26.31999,21.40002,-41.9527285382836,-1.129980382257004,-0.10341289586588542,0.11504239008789063,-0.003051171809895843,2.727151153790626e-05,1.714714326369635e-05,1.832644053953026e-05,0.15472003166337694,-0.0052799683366230865,-3.412595175853291,-3.063460634569776,-2.840576171875
-41.0,0.0,26.31999,21.40002,-40.95097680222539,-1.1111643779184062,-0.10137975377604165,0.11682579666341147,-0.0030001728678385486,2.142786705723756e-05,4.695245736325565e-06,1.1153304145348424e-05,0.15470980020337596,-0.005290199796624068,-3.419434185597655,-3.063460634569776,-2.8411865234375
-40.0,0.0,26.31999,21.40002,-39.95838049510411,-1.0819848565814025,-0.09933347692057291,0.11855581578776044,-0.0029211547200520896,1.1067696739640899e-05,9.533626715186993e-06,1.3126328353167463e-05,0.15469697553323355,-0.005303024466766476,-3.4280078511471785,-3.063460634569776,-2.840576171875
-39.0,0.0,26.31999,21.40002,-38.94020081740368,-1.0544579162016054,-0.09721109125976563,0.12030221064453124,-0.0028468200032552154,1.7668835450224095e-05,2.264747011033709e-06,8.216366349299682e-06,0.15469558020191326,-0.005304419798086768,-3.4289407565253525,-3.063460634569776,-2.84088134765625
-38.0,0.0,26.31999,21.40002,-37.941913317749055,-1.0176061856018617,-0.09509021520182293,0.12196459060872396,-0.002747013281250004,2.4462211601158305e-05,1.5047149080446698e-05,4.977283830733251e-06,0.15467726552874536,-0.00532273447125467,-3.441187334841712,-3.063460634569776,-2.84027099609375
-37.0,0.0,26.31999,21.40002,-36.94597022480104,-0.999399068146523,-0.09298185135091146,0.12363348098958334,-0.002698606298828133,1.675536499685464e-05,9.445329732548244e-06,6.660426293769022e-06,0.15471956818127672,-0.0052804318187233135,-3.4129049614050833,-3.063460634569776,-2.84149169921875
-36.0,0.0,26.31999,21.40002,-35.94533743935266,-0.9524075071842943,-0.09079285395507812,0.12521668818359377,-0.0025712483072916716,1.8709765419453066e-05,3.2782653449441325e-05,8.455190206116416e-06,0.15469057064615557,-0.005309429353844458,-3.4322902369979786,-3.063460634569776,-2.8448486328125
-35.0,0.0,26.31999,21.40002,-34.93743206496483,-0.9334338738495466,-0.08859264847005206,0.1268179394042969,-0.002520483333333337,1.5036294800806396e-05,2.2480029409246006e-05,5.691580591765468e-06,0.1547184538247579,-0.0052815461752421244,-3.41364979075106,-3.063460634569776,-2.840576171875
-34.0,0.0,26.31999,21.40002,-33.93189217295121,-0.9079029173782659,-0.08633274449869792,0.12832232783203126,-0.002450943945312506,1.4919208279444431e-05,1.542803357108717e-05,1.43485054549252e-05,0.1546802176075914,-0.0053197823924086285,-3.4392131551717857,-3.063460634569776,-2.84271240234375
-33.0,0.0,26.31999,21.40002,-32.921398034228545,-0.8695586499288289,-0.08406529251302082,0.12983880732421876,-0.002347666357421882,2.095543781758669e-05,1.1932418315835927e-05,6.845006830245036e-06,0.15469518683527658,-0.005304813164723449,-3.4292037607945427,-3.063460634569776,-2.8411865234375
-32.0,0.0,26.31999,21.40002,-31.92357021513548,-0.8315309706583273,-0.08178841873372396,0.13127818110351563,-0.0022448994303385463,1.3440000845945813e-05,7.360122839742268e-06,1.7556823492245148e-05,0.1546878981894277,-0.005312101810572317,-3.43407717911276,-3.063460634569776,-2.8436279296875
-31.0,0.0,26.31999,21.40002,-30.91822805256179,-0.8181115609424581,-0.07947726761067708,0.13270101232096357,-0.0022087991699218795,3.189957167683669e-05,9.61751692870848e-06,1.2243358219324222e-05,0.15469671467630058,-0.005303285323699447,-3.428182256356545,-3.063460634569776,-2.843017578125
-30.0,0.0,26.31999,21.40002,-29.91419790432655,-0.7886971765224485,-0.07713772903645832,0.13406973180338544,-0.0021293171549479233,1.2180254581201733e-05,3.815819604854896e-06,1.1306055355439697e-05,0.15469148721982126,-0.00530851278017877,-3.431677382889993,-3.063460634569776,-2.8411865234375
-29.0,0.0,26.31999,21.40002,-28.908058726802007,-0.7525025864354923,-0.07477065343424479,0.13540178950195314,-0.0020315612141927133,1.758579251755774e-05,6.447729948189347e-06,8.74890418986925e-06,0.1546881458169377,-0.00531185418306232,-3.433911600019123,-3.063460634569776,-2.8448486328125
-28.0,0.0,26.31999,21.40002,-27.90374015415145,-0.7239325786250705,-0.07239219274088542,0.13670348017578127,-0.0019545918131510472,1.9825063936942042e-05,1.754409321411319e-05,3.4634796653337168e-06,0.1547006512305613,-0.005299348769438744,-3.425550395092229,-3.063460634569776,-2.8411865234375
-27.0,0.0,26.31999,21.40002,-26.91282708886349,-0.6908464211007994,-0.07001170568033853,0.13792407343750002,-0.0018651041015625054,1.2146462623756674e-05,5.8189929089211236e-06,1.0053871799469404e-05,0.1546873219729817,-0.005312678027018319,-3.4344624751770234,-3.063460634569776,-2.84149169921875
-26.0,0.0,26.31999,21.40002,-25.907374341044367,-0.6631624899658597,-0.06757449254557292,0.1391186026529948,-0.0017901936197916718,9.610153276997603e-06,1.6524837195132057e-05,1.3327028191892236e-05,0.154672241983201,-0.005327758016799022,-3.4445469649154443,-3.063460634569776,-2.84088134765625
-25.0,0.0,26.31999,21.40002,-24.90502218828398,-0.6331655870308855,-0.06513968623046874,0.14029923823242188,-0.0017094522460937567,2.5064106545675866e-05,1.7950864542763072e-05,8.527318351264907e-06,0.1546931711414032,-0.005306828858596818,-3.430551471303092,-3.063460634569776,-2.8411865234375
-24.0,0.0,26.31999,21.40002,-23.90343505511324,-0.6063768922476624,-0.06268384109700521,0.14143123489583334,-0.0016372924153645885,2.2457417382752924e-06,1.0733103909315573e-05,1.3072482667990661e-05,0.15470856106010553,-0.005291438939894505,-3.4202625269320026,-3.063460634569776,-2.84027099609375
-23.0,0.0,26.31999,21.40002,-22.897838866813316,-0.5805493853985216,-0.06019985265299479,0.1425280081705729,-0.001567753027343755,8.496021158389708e-06,8.40747160072982e-06,1.572674605289126e-05,0.15472786827869092,-0.005272131721309109,-3.4073575626422463,-3.063460634569776,-2.8399658203125
-22.0,0.0,26.31999,21.40002,-21.887891098306618,-0.5460739411872444,-0.057670362499999996,0.1435471874511719,-0.0014744445149739646,2.0561498579899495e-05,8.230762246522741e-06,8.269871526089498e-06,0.154705655108826,-0.00529434489117403,-3.422205146573201,-3.063460634569776,-2.8399658203125
-21.0,0.0,26.31999,21.40002,-20.88524337354317,-0.5242350058417793,-0.05516670445963542,0.14457903966471355,-0.0014159118001302133,3.273537454973361e-05,1.786593332000825e-05,8.834737609857418e-06,0.15475292823573106,-0.0052470717642689735,-3.3906122643936323,-3.063460634569776,-2.84149169921875
-20.0,0.0,26.31999,21.40002,-19.88097946213826,-0.4977595078227114,-0.05261421829427083,0.1454960684733073,-0.001344144628906259,3.3639410073069193e-06,8.011515208447807e-06,1.3810239637129598e-05,0.15472287688861633,-0.0052771231113837025,-3.4106935040916144,-3.063460634569776,-2.84088134765625
-19.0,0.0,26.31999,21.40002,-18.88635467415381,-0.47168152273881364,-0.05008258580729166,0.1463930207845052,-0.0012737690592447952,9.642594473418097e-06,2.3448899110823198e-05,6.127257561433922e-06,0.15472816299295222,-0.005271837007047808,-3.407160600289643,-3.063460634569776,-2.84027099609375
-18.0,0.0,26.31999,21.40002,-17.877815100028744,-0.4390983938043456,-0.04749913854166666,0.14725508336588541,-0.001185801123046883,6.855510362554924e-06,8.538563618272452e-06,1.146796175979101e-05,0.1547308432847108,-0.0052691567152892416,-3.4053693519874297,-3.063460634569776,-2.84027099609375
-17.0,0.0,26.31999,21.40002,-16.893682261632502,-0.4061449158904493,-0.044958938753255205,0.14803597529296877,-0.0010967081054687536,8.552112762828304e-06,1.7516801324437625e-05,7.525478834778692e-06,0.15471638220766415,-0.005283617792335882,-3.415034475951021,-3.063460634569776,-2.84088134765625
-16.0,0.0,26.31999,21.40002,-15.854109585884265,-0.3753293267600646,-0.042274301302083324,0.1488574922200521,-0.0010137002929687551,2.481826567449313e-05,1.868353582874872e-05,3.7184622249844596e-06,0.1547472039453578,-0.005252796054642239,-3.394436810953324,-3.063460634569776,-2.84454345703125
-15.0,0.0,26.31999,21.40002,-14.85101920753251,-0.35392493877951997,-0.03965767939453124,0.1495589306152344,-0.0009557881022135469,8.668854562597445e-07,1.496984563546552e-05,1.2286511204808252e-05,0.15473047144188587,-0.0052695285581141615,-3.405617852132834,-3.063460634569776,-2.8424072265625
-14.0,0.0,26.31999,21.40002,-13.856730684769826,-0.31821120607086306,-0.03706112991536458,0.15024354772135418,-0.0008594481770833398,1.4313964647114702e-05,2.0877954857656526e-05,4.595576644709071e-06,0.15474944146481256,-0.005250558535187466,-3.3929418326083947,-3.063460634569776,-2.84393310546875
-13.0,0.0,26.31999,21.40002,-12.860497247334038,-0.2821246641109732,-0.034433259228515624,0.15082126378580732,-0.000761759375000004,2.6421484436930854e-05,1.9611252225852088e-05,9.46965645289992e-06,0.1547038565401381,-0.0052961434598619295,-3.4234075208641217,-3.063460634569776,-2.840576171875
-12.0,0.0,26.31999,21.40002,-11.84194603129536,-0.2625197307713237,-0.03175089431966146,0.15142905390625003,-0.0007089151367187565,3.024961717112065e-05,1.946856357184416e-05,1.0204692389151273e-05,0.15472356064191178,-0.005276439358088247,-3.410236512265836,-3.063460634569776,-2.84088134765625
-11.0,0.0,26.31999,21.40002,-10.845675347042711,-0.2308813779724203,-0.029115095166015622,0.15196838902994791,-0.0006235188151041751,1.1216949950722064e-05,1.9260141267548236e-05,1.7793157022620686e-05,0.15473354131085001,-0.0052664586891500165,-3.403566314410158,-3.063460634569776,-2.84759521484375
-10.0,0.0,26.31999,21.40002,-9.832318594332499,-0.20209841026700473,-0.02642761958007812,0.15248673212890626,-0.0005458841308593846,1.9537667809512875e-05,2.096169959242599e-05,1.0263453081085448e-05,0.15476084951145255,-0.005239150488547478,-3.385320321700465,-3.063460634569776,-2.8411865234375
-9.0,0.0,26.31999,21.40002,-8.839172057341472,-0.1722146397094025,-0.023778026481119787,0.1529051728841146,-0.0004651142740885461,4.893954809447137e-06,1.3605624246438278e-05,7.811880616960155e-06,0.15474366794588323,-0.005256332054116797,-3.396799445102358,-3.063460634569776,-2.84027099609375
-8.0,0.0,26.31999,21.40002,-7.8345278378324,-0.1550975025577271,-0.021096788688151038,0.1533230907714844,-0.0004189513509114627,1.6318153072107465e-05,1.0831060660226772e-06,1.3628880547994958e-05,0.15476827897507867,-0.005231721024921365,-3.3803574347194205,-3.063460634569776,-2.8399658203125
-7.0,0.0,26.31999,21.40002,-6.826448986410309,-0.12986983058264348,-0.018393480582682285,0.15364905309244792,-0.00035075677083333995,1.8480928168264024e-05,2.892951816412616e-05,5.135167721327623e-06,0.15474648517644488,-0.005253514823555155,-3.394917059062762,-3.063460634569776,-2.8399658203125
-6.0,0.0,26.31999,21.40002,-5.821333433014098,-0.10062125646284517,-0.015697852734374993,0.1539722342447917,-0.00027180372721354734,2.8130653042812145e-05,1.1118912896622992e-05,1.765475301482565e-05,0.15477062181198747,-0.005229378188012557,-3.3787925168156976,-3.063460634569776,-2.8399658203125
-5.0,0.0,26.31999,21.40002,-4.831285902166486,-0.07550302471157254,-0.013034681347656245,0.15421595169270833,-0.00020394687500000416,1.4735082595193184e-05,7.27515906549111e-06,1.3111673734782098e-05,0.1547659661186868,-0.005234033881313244,-3.381902373354729,-3.063460634569776,-2.8424072265625
-4.0,0.0,26.31999,21.40002,-3.8191411600957275,-0.04445844071199132,-0.010309457552083331,0.15443611363932294,-0.00012010084635417223,9.787454155509577e-06,1.8794811750007205e-05,3.0246526727824566e-05,0.15477988414277022,-0.005220115857229812,-3.3726061278187385,-3.063460634569776,-2.8411865234375
-3.0,0.0,26.31999,21.40002,-2.828812261215499,-0.018589650084388464,-0.007640746207682289,0.15463265091145836,-5.023186848959055e-05,1.4535685594903371e-05,6.440633623238636e-06,2.4419877101669686e-06,0.1548213171813099,-0.0051786828186901335,-3.3449417127910253,-3.063460634569776,-2.8411865234375
-2.0,0.0,26.31999,21.40002,-1.8183404572076325,0.007151169169084601,-0.004911636507161451,0.15471335769856773,1.9319726562489852e-05,7.3758780213596576e-06,1.942286384208789e-05,9.248560374584456e-06,0.15479130336293212,-0.005208696637067911,-3.3649801532165653,-3.063460634569776,-2.8411865234375
-1.0,0.0,26.31999,21.40002,-0.8180510266749352,0.030104863013075387,-0.0022098095214843697,0.15476315221354167,8.132534179687105e-05,1.638675848827688e-05,1.2271390330722278e-05,1.8385742407948273e-05,0.15477894932775688,-0.005221050672243155,-3.3732304650725853,-3.063460634569776,-2.840576171875
0.0,0.0,26.31999,21.40002,0.17939388137051493,0.06907554069020928,0.00048469324544271375,0.1548034211751302,0.00018663133138020296,5.198185093892905e-06,9.077674522603328e-06,1.0083813618422152e-05,0.15480429246736274,-0.005195707532637289,-3.3563071474472816,-3.063460634569776,-2.84088134765625
1.0,0.0,26.31999,21.40002,1.1952344316649997,0.09131028641600984,0.0032287545247395876,0.1547538850423177,0.00024667975260416153,7.029350047611342e-06,5.981306909178416e-06,1.329784136133493e-05,0.15478775998887076,-0.005212240011129271,-3.36734636608478,-3.063460634569776,-2.8436279296875
2.0,0.0,26.31999,21.40002,2.1837086295598516,0.11011391371363762,0.005898588916015632,0.15469123855794273,0.00029750983072916043,3.1021097999136157e-05,1.0937452694622017e-05,6.01332354867707e-06,0.1548039442323414,-0.005196055767658636,-3.3565396498295965,-3.063460634569776,-2.84088134765625
3.0,0.0,26.31999,21.40002,3.1928826435783915,0.1320177093206506,0.008621460823567713,0.15455058507486977,0.0003566610351562448,2.1542737084767396e-05,1.0094642033510651e-05,7.403845387299711e-06,0.15479127927894024,-0.005208720721059795,-3.3649962357850063,-3.063460634569776,-2.84149169921875
